,Date,SPY_Adj Close,SPY_EMA,SPY_RSI,SPY_MACD,SPY_Signal,SPY_MACD_minus_signal,XLE_Adj Close,XLU_Adj Close,XLK_Adj Close,XLB_Adj Close,XLP_Adj Close,XLY_Adj Close,XLI_Adj Close,XLC_Adj Close,XLV_Adj Close,XLF_Adj Close,XLRE_Adj Close,TLT_Adj Close,TLT_EMA,TLT_RSI,TLT_MACD,TLT_Signal,TLT_MACD_minus_signal,HYXF_Adj Close,SJNK_Adj Close,SPTI_Adj Close,LQD_Adj Close,cosine_sim,bertopic_num,LDA_1,LDA_2,LDA_3,LDA_4,LDA_5,LDA_6,LDA_7,LDA_8,LDA_9,LDA_max_value,w2v_1,w2v_2,w2v_3,w2v_4,w2v_5,w2v_mean,d2v_1,d2v_2,d2v_3,d2v_4,d2v_5,d2v_6,d2v_7,d2v_8,d2v_9,d2v_10,d2v_mean,d2v_umap_first_component,d2v_umap_second_component,USE_Score,Fisher_left,Plosser_left,Bernanke_left,Geithner_left,Yellen_left,Associate Director_left,Brexit_left,Jerome H. Powell_left,John C. Williams_left,Raphael W. Bostic_left,SecretaryMr_left,Lockhart_left,Cumming_left,GSE_left,KrosznerMs_left,PianaltoMr_left,Associate Directors_left,MMIFF_left,MBS_left,Lacker_left,B. Any_left,Dudley_left,Williams_left,Kohn_left,Sack_left,Bid_left,ChairmanMr_left,Duke_left,William C. Dudley_left,James Bullard_left,Thomas M. Hoenig_left,Hoenig_left,Ben Bernanke_left,Elizabeth Duke_left,Charles L. Evans_left,Richard W. Fisher_left,Sandra Pianalto_left,Daniel K. Tarullo_left,William B. English_left,Charles I. Plosser_left,Janet L. Yellen_left,Loretta J. Mester_left,Narayana Kocherlakota_left,Kocherlakota_left,Senior Adviser_left,Stanley Fischer_left,Brian F. Madigan_left,Patrick Harker_left,Tools_left,Mester_left,Counsel_left,Jeffrey M. Lacker_left,Kashkari_left,Mark L. Mullinix_left,Randal K. Quarles_left,Hurricanes Harvey_left,Irma_left,Maria_left,James A. Clouse_left,Esther L. George_left,Robert S. Kaplan_left,Neel Kashkari_left,YCT_left,FIMA_left,Thomas_left,Thomas Laubach_left,Chair Powell_left,COVID-19_left,Christopher J. Waller_left,Lisa D. Cook_left,Austan D. Goolsbee_left,Lorie K. Logan_left,Sent_TFMR,Fisher_right,Plosser_right,Bernanke_right,Geithner_right,Yellen_right,Associate Director_right,Brexit_right,Jerome H. Powell_right,John C. Williams_right,Raphael W. Bostic_right,SecretaryMr_right,Lockhart_right,Cumming_right,GSE_right,KrosznerMs_right,PianaltoMr_right,Associate Directors_right,MMIFF_right,MBS_right,Lacker_right,B. Any_right,Dudley_right,Williams_right,Kohn_right,Sack_right,Bid_right,ChairmanMr_right,Duke_right,William C. Dudley_right,James Bullard_right,Thomas M. Hoenig_right,Hoenig_right,Ben Bernanke_right,Elizabeth Duke_right,Charles L. Evans_right,Richard W. Fisher_right,Sandra Pianalto_right,Daniel K. Tarullo_right,William B. English_right,Charles I. Plosser_right,Janet L. Yellen_right,Loretta J. Mester_right,Narayana Kocherlakota_right,Kocherlakota_right,Senior Adviser_right,Stanley Fischer_right,Brian F. Madigan_right,Patrick Harker_right,Tools_right,Mester_right,Counsel_right,Jeffrey M. Lacker_right,Kashkari_right,Mark L. Mullinix_right,Randal K. Quarles_right,Hurricanes Harvey_right,Irma_right,Maria_right,James A. Clouse_right,Esther L. George_right,Robert S. Kaplan_right,Neel Kashkari_right,YCT_right,FIMA_right,Thomas_right,Thomas Laubach_right,Chair Powell_right,COVID-19_right,Christopher J. Waller_right,Lisa D. Cook_right,Austan D. Goolsbee_right,Lorie K. Logan_right,Return_Next_FOMC,Return_Next_FOMC XLE,Return_Next_FOMC XLU,Return_Next_FOMC XLK,Return_Next_FOMC XLB,Return_Next_FOMC XLP,Return_Next_FOMC XLY,Return_Next_FOMC XLI,Return_Next_FOMC XLC,Return_Next_FOMC XLV,Return_Next_FOMC XLF,Return_Next_FOMC XLRE,Return_Next_FOMC TLT,Return_Next_FOMC SJNK,Return_Next_FOMC SPTI,Return_Next_FOMC LQD,Bull_Bear
104,2021-03-17,0.04383005616337776,0.034423010731323034,0.052754241551039804,-0.2821167653511578,-0.5552628744662109,-2.6745590413579716,0.2602922389814297,-0.0030578346296040726,-0.0008025226944745611,0.08785998358144509,0.015791881424178644,0.0038221322567411065,0.12265221228014167,0.10240678339095166,-0.010865399249325725,0.16658744404952097,0.0566150685510689,-0.1136277854468487,-0.10427947991280484,-0.32977491471909204,1.7990206242316158,1.255356584124106,-1.3218189909728384,-0.009785022775403829,0.010271105796152868,-0.02295180221658355,-0.04844588220550616,0.017706900097886225,0.0,2046.9442847440007,0.8891628467987978,18.29089009872595,-0.9994707260289454,38.62172247532183,49.61634808861963,0.8996220319125328,-0.9999043179570022,2580.265749210884,-0.3426521860704882,-0.1438729687106427,-2.0279146031906743,0.21417463556131722,-1.1303985464176731,3.272706933449724,0.3187872669617815,-0.519134124893762,-0.9018401372934414,-0.8983065404442235,-10.881136561648693,0.7983736652677256,3.46270479724921,0.20479990299045592,0.35433636739068564,0.4046824497701669,-0.732765831188211,-0.43438307634913953,0.023462318701824803,-0.07183245210915334,-0.006893402622094591,,,,,,0.0,,0.0,-0.33333333333333337,-0.33333333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,-1.0,,,,,,,,,,,,,1.2837837837837838,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018807657405054856,-0.2846740430576764,0.06659700398963586,0.07835539675953385,-0.020048908086602424,0.030539232008577777,0.06295780196443057,-0.06775994310855515,-0.07497331415213071,0.07654945001977453,-0.1152201016596166,0.035496923241261635,0.14022437419888878,0.004284219378338339,0.02581319790033021,0.06787783672327341,1
105,2021-04-28,0.06263771356843262,0.0630085651947434,0.13671906269446832,1.229565352379216,2.285427781254162,-1.226594942045445,-0.024381804076246683,0.06353916936003179,0.07755287406505929,0.06781107549484267,0.04633111343275642,0.06677993422117168,0.054892269171586516,0.02743346923882095,0.06568405077044881,0.05136734238990437,0.09211199179233054,0.026596588752040073,0.02090061403921495,0.6267916629368173,-1.0818308173186502,-1.0191591970578417,-3.603077337980796,0.016467240578311948,0.014555325174491207,0.002861395683746659,0.019431954517767247,0.1281456077532177,0.0,3.437405985976495,-0.10407145640726434,-0.9117811396980703,-0.10409398255983371,0.4485013889369245,-0.7788165758864122,0.02735839611968016,-0.1041199613528706,0.14810012183985677,-0.3036467369158772,0.01785584350112579,-0.4502316303031829,-0.01813317049824681,-1.0006415468689007,-0.3888807123437056,0.04062353272275132,-0.12221044353787192,1.605564999545551,0.7296883228147582,0.0717315242715173,0.4653869959825767,1.2785681142209544,-0.07327529942958022,-0.04803411116997103,-0.019274262044779222,0.5904468861276513,-0.49175475708213434,0.011817645465458604,0.030779224745119738,0.0807182990300448,,,,,,-1.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,inf,,,,,,,,,0.9555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052287604330212956,0.13445596057507836,-0.07065144703415971,-0.07247956011744572,-0.06845865120784789,-0.032319052546783356,-0.09935797226007748,-0.055363004784599434,-0.0005663220320433204,-0.046895473401679544,-0.03559839101458828,-0.030254370709811296,0.0019985787506657804,-0.005866312519305916,0.0018841510998313105,0.002296419747032763,0
106,2021-06-16,0.010350109238219662,0.014609867729974857,-0.14736128018771277,-0.5856433497052151,-0.5930479543642375,-0.8353861399405275,0.11007415649883168,-0.00711227767412792,0.005073313947613567,-0.0006475757130052218,0.014012060885973066,-0.0325780380389058,-0.0004707356130129181,0.02686714720677763,0.018788577368769266,0.015768951375316087,0.06185762108251924,0.028595167502705854,0.020895905941387793,0.2776990880831711,3.471908811717398,12.432025190081104,0.8188414758167071,0.006964386758695262,0.008689012655185291,0.00474554678357797,0.02172837426480001,0.0008078741659527378,0.0,-0.8810556996264076,-0.03578205224906983,-0.035776328234071286,-0.035744173386110245,0.22370284518878636,3.104933302250596,-0.15911215750294705,-0.03575048152166105,-0.9951561056719629,0.3038543102798674,-9.399709408497436e-05,-0.9293544320897019,0.012327572752451887,-1017.6641524260618,0.479110900444665,-0.08307940956362336,-0.24968710076873024,-1.164341769681881,-1.0393360201390198,0.26737204976453377,-0.03174214814983378,-0.11319537306427385,-0.17852137733718976,-0.007871173757134642,0.04013775491739224,-0.7755198973645588,-0.03380956907834021,0.004667626478239484,0.1632363941619368,-0.0007465783877672605,,,,,,inf,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,0.7142857142857142,,,,,,,,,0.989247311827957,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034021016992739295,-0.19338079103413774,0.02526179485134339,0.07250234228899055,0.0019277924798947188,0.012224664852638512,0.09318172091801613,0.016764341302539565,0.020371495989040644,0.041994395250302574,-0.013289451216212056,-0.02549044934201361,0.02013215678160174,-0.005597753661249483,0.006376505253292475,-0.001255498221146345,1
107,2021-07-28,0.04437112623095896,0.039684898564540605,0.10119909380142489,0.5034084262454583,0.40144075540430935,-7.9987740131684255,-0.08330663453530607,0.01814951717721547,0.07757565623660412,0.001280216766889497,0.026236725738611577,0.06060368287911033,0.016293605689526647,0.047238643195818275,0.06078297261907184,0.002479500159104031,0.03636717174050563,0.048727324284307594,0.05267046122415908,-0.0816983584684704,0.5657419435136737,1.4542417766832116,-1.3771051469714322,0.010153222198867606,0.003091258993935808,0.011122052036870445,0.020472876043653665,-0.07964606367076943,0.0,-0.9983097475447152,0.11330941946590745,0.11335663467929713,0.1133025711472484,-0.8431223397210107,0.8254117913340875,0.11332204115957212,0.11336876266203011,34.44741206481141,0.8254117913340875,-0.04830740420516244,11.957024667297254,0.016634322232760068,2.5777913994339476,0.19582269278570452,0.025460572061591913,-0.34906003314164546,15.93150253227445,55.604424032261804,0.09288238216548783,-0.06807856966111925,-0.15446607606175444,-0.15363620560155156,0.14294742402313387,0.17143075502744876,-3.773369265466284,0.5139053925199513,0.026751852765233064,0.009876920648795862,0.00048120428440867613,,,,,,0.25,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,-1.0,,,,,,,,,0.6330275229357798,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043632138953229704,0.08398899927941061,-0.021594404069852025,-0.06820673327465854,-0.030980645312725485,-0.033494502217985334,-0.062296440718860535,-0.04819583898702451,-0.06451407480840232,-0.05529141356120859,0.023280094285172526,-0.03103838608939169,-0.04182588841538837,0.002579181539977382,-0.016901948359916985,-0.01973768578157098,0
108,2021-09-22,0.0007389872777292528,0.006617274134953721,-0.31644389210769164,-1.2162667541992098,-0.7787478060634656,-8.52122199663959,0.0006823647441045466,-0.003444886892636556,0.00936892296194558,-0.02970042854583599,-0.0072577764793737565,-0.001692757839750203,-0.03190223329749786,-0.017275431612584047,0.005491559057863249,0.025759594444276557,0.005328785651113943,0.006901435868919226,0.009656482110883546,-0.10256027608883533,-0.7052609369478302,-0.756828593557112,-1.4391215028097881,0.00714050068720784,0.00567044053391319,-0.0057798963230465406,0.0007351902620826856,0.1045486501236641,0.0,156.82074690465703,-0.15329276515948498,-0.153294578857201,-0.1532841319738747,4.0926127269757275,-0.3278067325853301,-0.15330540875095044,-0.15328802420781962,-0.3893923775951321,-0.3278067325853301,0.17111334532150524,-1.7251544198207829,-0.058730392184701,-0.6809712215956951,-0.23938296114621138,-0.005389949107123426,0.6684005382737428,-0.5682236374334289,-0.6648326301180387,-0.1784393976906038,-0.012934967938624586,-0.0902548395106122,-0.03628580549659288,-0.1081749599519275,-0.0818884657104576,-0.5146208384183755,0.14929583770465604,-0.0019243740556114108,-0.09130164339447511,0.002240941243132122,,,,,,-0.4,,0.0,0.0,-1.0,,,,,,,inf,,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,0.8020833333333334,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05831371499285409,0.17903374836221397,0.02575618721767514,0.052761115460583596,0.11051386370768634,0.03265340063321531,0.13917867251604277,0.08886876163124757,0.009194180929493534,0.012140056360657514,0.05272244409594484,0.03544401237259032,-0.022123267380805944,-0.0039190850688770595,-0.004233191691928928,-0.010547221881900493,1
109,2021-11-03,0.059052702270583346,0.048608314982445666,0.7279686543484101,-8.391958288632605,4.684441793383267,-1.969399753666676,0.17971611310631852,0.022311300325038586,0.06213003842252918,0.08081343516185036,0.025395624153841556,0.13748591467629256,0.05696652833374971,-0.008081250683090513,0.017631615418520763,0.0784820385402214,0.04077279802370426,-0.015221831511886719,-0.02016563125712223,0.04670474075218256,-0.46790480797488154,-1.47344363417701,7.45642973963969,-0.006661648213162064,0.0017513554650361307,-0.010013088014975469,-0.009812031619817807,-0.034186963392726644,0.0,-0.9788854547934015,0.32784724645219243,0.3278346546505695,0.3277934402936291,-0.46330294043801146,0.16237498751520385,0.32783140106953845,0.32897187064795275,6.296434500372214,0.16237498751520385,-0.0656169015512803,-4.526246300852509,0.022405661764138163,0.23177255836889366,0.10921751884059416,0.07681366818730528,-0.009760735383411157,-0.5080138695150868,-0.7007804447265185,0.1068513807078173,0.13336180415302357,0.1946223472122981,0.2752639458482278,-0.014933631808380698,-0.06790532322184195,-2.9652863978593746,-0.4323229236379086,-0.018261425745538018,0.10531324075377246,-0.00789473663668172,,,,,,-0.33333333333333337,,0.0,0.0,inf,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,0.9069767441860463,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05558878546870849,-0.22626782235276743,0.026207210491988597,-0.02363854452555536,-0.06700400082537117,0.020993727327304423,-0.18122552821725268,-0.07246451842531632,-0.04578292130251327,0.005270878605051488,-0.11178057889608983,-0.0069974347979604445,0.037935224368987996,-0.0038850453197466495,0.010211251194797932,0.007199805973665541,0
110,2021-12-15,0.0034639168018748556,0.01123286558492187,-0.2830014936738535,-0.6875819858730177,-0.6068523029207097,-0.9200900590505615,-0.046551709246448914,0.04851851081702718,0.038491493896973816,0.013809434336479187,0.04638935148114598,-0.04373961354096012,-0.015497990091566605,-0.05386417198560378,0.02290249402357225,-0.03329854035586843,0.033775363225743815,0.022713392857101278,0.024577357479441897,-0.03516544062689653,2.237210282825554,-5.929080732783092,-1.3658377092288743,0.0003496721156337479,-0.0021336898547105188,0.00019816317982246368,-0.0026122256461522664,0.015014344218753584,0.0,0.7797088494775455,-0.13494247796492598,97.84948628572793,-0.13492987242540866,-0.6978793086753713,-0.15942683354348952,-0.13493299101598177,-0.13568842223914657,2.5379151291415827,-0.15942683354348952,0.05222293391542254,-1.4263951622820672,0.029087257672240074,1.043628055469394,-0.00020353220113733528,-0.047428242369191964,0.2712460543818349,-0.32882117638315045,-5.334254649242462,-0.03772866646311168,-0.25733197284716003,-0.15790381543129717,0.2842661605871417,-0.02886084513822551,-0.04648053586458156,-0.596183110026161,0.5281787736460009,-0.012984073081289682,-0.13615480110444833,-0.005293743299468634,,,,,,-1.0,,0.0,0.0,0.0,,,,,,,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06423344355842409,0.23865273492273942,-0.08204666208574374,-0.1354068287389596,-0.0633890254835473,-0.046698424876953526,-0.053907353784706125,-0.014016900379867914,-0.011472795010026293,-0.08181893236561566,0.02662152102223858,-0.09576413651269367,-0.07502485550683868,-0.005157952878630301,-0.018936938003739745,-0.03529212873388465,0
111,2022-01-26,-0.06076952675654923,-0.05178259882730152,-0.45221044292343027,-5.076985183859567,-3.1677535501325558,-32.13016617589935,0.1921010256762905,-0.033528151268716555,-0.09691533484198578,-0.049579591147068114,-0.00030907339580754645,-0.09764696732566625,-0.02951489047143452,-0.06533696699563007,-0.05891643834204341,-0.006677019333629852,-0.06198877328694985,-0.052311462649737406,-0.05119391525236272,-0.18319935541407517,-2.719641109524682,-2.4999884704737205,-1.4138939719113313,-0.01924362340773933,-0.00729164273334082,-0.01873877482391728,-0.03790435438003692,-0.12325077628129921,0.75,5.4426383942767,5.035407639592304,-0.9909153028079278,0.03810262996909697,-0.19935864331792164,-0.26762326416999627,0.03809633489641073,0.03805109000735052,0.5257014062424605,-0.1385590251066744,-0.016933544778609422,-0.24362359696146074,-0.057022289211194344,-1.3557997394823014,-0.12683898144289374,-0.08713286147509036,-0.1972316006025313,-4.853973255427584,2.1236447302814563,0.3913982683924202,0.48397769321828576,1.0117806141511205,0.08545442755655208,-0.20224752351945974,-0.254614555504623,7.851581374780865,-1.6705693721930472,-0.0763758051679374,0.763110356173579,-0.030177175298954473,,,,,,,,0.0,0.0,-1.0,,,,,,,-1.0,,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,-1.0,,,,,,,,,,inf,,,,0.8783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.054478299228206684,-0.06662401610010682,0.08691730352999694,0.06694706461310884,0.05970371549851172,-0.022042717062978334,0.07018145209919735,0.03623910910328354,-0.008001179424327098,0.09984068851641903,-0.0022158177018882785,0.06349741125647801,-0.015446730601937575,-0.017978866500446666,-0.005307672760234139,-0.017181832236301875,1
112,2022-03-16,-0.006291227528342547,-0.028512254702293016,0.7139324930234581,-0.33830705250140514,0.5717903943905771,-1.2363065212422497,0.12547700957618368,0.05338915226128038,-0.029968270228876936,0.010124124351443609,-0.02235179045878588,-0.027465515226468895,0.006724218631849022,-0.07333814641995717,0.04092425017437562,-0.00889283703551813,0.0015086379695281593,-0.06775819325167498,-0.05891109509266623,-0.13514387446742526,0.16372705307530677,-0.18162120419523764,-7.276372477146396,-0.03986125024796039,-0.025270509233787486,-0.02404644758415142,-0.055086186616338795,-0.11140554499607236,-0.4285714285714286,-0.9861656010422932,-0.9099405956763602,10.55757607601808,893.8843265523068,-0.982574735705612,-0.9697947952946864,-0.4764444486988999,11845.343666631696,-0.9999210785527578,0.7855722281604756,0.20026684163060926,3.9867216264436145,-0.17664343213608913,12.19189913880463,-0.681620886300186,-0.25777930433330476,1.863800514524912,1.8011266987106107,1.4721176985857518,-0.8441991630624,-0.6159189924515003,-0.7854214292488854,0.050675477697674776,-0.1714477766804976,-0.2037394730080545,0.2149205265580434,-3.6454658769184354,0.03863045691717781,-0.39610657147073625,-0.04761848306943184,,,,,,,,0.0,0.5,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33333333333333326,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.6483516483516484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.028598661283638083,-0.021108644196226933,-0.039305000165719584,-0.004349697386221041,0.015697724667683044,0.07487383841933937,-0.02918157604718652,-0.048717499932656616,-0.0035544611950080185,-0.06380211888376863,-0.06789517316950022,-0.01491244361315458,-0.04786766884245164,0.015162820956924006,-0.016827234645430345,-0.00926145435657666,0
113,2022-05-04,-0.03488988881198063,-0.018541840171786506,-0.17730044635820863,0.42671282228954355,-0.1435246292062241,-3.315796099352491,0.10436836537995675,0.014084152095560798,-0.03431796761509798,0.025821849019126653,0.052522047960553486,-0.056647091273655414,-0.041993281300807594,-0.07689260761496519,-0.022877868709393012,-0.07678801020501835,-0.01340380564362642,-0.11562586209412662,-0.11185867002396832,-0.18139967193490691,0.7989005599405998,1.4207853557535786,-0.9480357619348966,-0.030558362056397725,-0.01010768827686348,-0.040873682229581765,-0.06434764097291545,0.004785482273402586,0.75,364.61038392342476,1.3064724631662323,109.88861148624237,-0.9631028837954558,605.2335642791533,11.234228616937587,1.3066701698865635,-0.9998980571651648,5465.984909017557,-0.4530523304222961,-0.223717220841128,-1.2019407331020207,0.29118778167044,-1.0998666610510668,2.6429711359227257,0.4635773413185895,-0.8635723823515107,-1.000867779033123,-0.8741907985935822,6.357666257566679,1.854774338369455,4.131521264583438,-0.32463473343819016,0.43026073324619674,0.42903709158456316,-0.31029734651400764,-1.5235419454744565,0.01798903840059407,0.81611565027382,-0.012897174025832236,,,,,,,,0.0,-0.33333333333333337,,,,,,,,,,-1.0,,,,,,,,,,,inf,,,,,,,,,,,,,,,,,,-0.25,,,,,,,,,,,,,,,,,,,,,-1.0,inf,,,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-0.07124563318593957,-0.09961874235217172,-0.08691107975502732,-0.09142312430380706,-0.13085820735987796,-0.14893294147351832,-0.10267964775214511,-0.05280683330545932,-0.03658321883185511,-0.051174081454762765,-0.03162240982093667,-0.12742892916511928,0.06693912497198928,-0.034273538401627834,0.02316537380986672,0.035793054100347166,0
